"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs","age_cont_yrs_ucl","age_cont_prop_lcl","age_cont_prop","age_cont_prop_ucl"
"8877","Oregon.1977.Male",10,-0.031364089668431,0.0250360510161236,0.129195242855561,-0.00523671313929361,0.00397862547603741,0.0211167725227719
"8878","Oregon.1977.Male",15,-0.208318462490549,-0.080482141710343,0.148230194955204,-0.0351113446104765,-0.012710177855245,0.0224673849521048
"8879","Oregon.1977.Male",20,-0.185706087595647,0.0866392851293748,0.492032789244665,-0.0306005968502172,0.0138654064168468,0.0770770919666867
"8880","Oregon.1977.Male",25,-0.0352295999283413,0.16691831467259,0.470871656091016,-0.00559952110780256,0.0264139070393627,0.0781160618861386
"8881","Oregon.1977.Male",30,0.16200342373464,0.366446511158342,0.698995079104583,0.0250541632469185,0.0584766453895849,0.112544236767437
"8882","Oregon.1977.Male",35,0.296560213912063,0.585692944874288,1.06268033323089,0.0463182265061277,0.09272193222804,0.165379760108596
"8883","Oregon.1977.Male",40,0.458071147022505,0.864727226933657,1.41171058431712,0.0748000650972131,0.136885188786383,0.213189001394986
"8884","Oregon.1977.Male",45,0.43333693519486,0.752699939741745,1.14073283350262,0.0689743915034352,0.119804089004934,0.18011396504921
"8885","Oregon.1977.Male",50,0.513907824219455,0.8986061080324,1.43622794055835,0.0848509297780387,0.142384322640242,0.229203368878044
"8886","Oregon.1977.Male",55,0.137803022501065,0.513485644486001,0.964558398981906,0.0245928802401897,0.0810188389911736,0.151476578786041
"8887","Oregon.1977.Male",60,0.300142958052348,0.679623039085412,1.12770334262541,0.0506484285298399,0.106956339873574,0.17393453526136
"8888","Oregon.1977.Male",65,-0.0893146789298834,0.206670719993338,0.577885643242644,-0.0150265581123235,0.0329574220882877,0.091269746784834
"8889","Oregon.1977.Male",70,-0.178654775183019,0.0726479078266977,0.350697606405937,-0.0307917597248292,0.0115585397174223,0.0554695453275003
"8890","Oregon.1977.Male",75,-0.00869517456460689,0.254668818290544,0.54239129316722,-0.00134851661357145,0.0400992036666051,0.0856741002025479
"8891","Oregon.1977.Male",80,-0.264402606283413,-0.0566918056201718,0.159296381596078,-0.0463960935444278,-0.0090253326478655,0.0237372466565661
"8892","Oregon.1977.Male",85,-0.175052171037744,0.0755124489954091,0.304846836435002,-0.0313592813149872,0.0118562623959396,0.0500513949456334
"8893","Oregon.1978.Female",0,0.201867046206764,0.640462541149614,1.16142569736409,0.0480174131698133,0.141497173877857,0.260782183195232
"8894","Oregon.1978.Female",1,-0.0415770244412078,0.0427853588377868,0.184499411027973,-0.00982847240018729,0.00938864354057102,0.0407659028498191
"8895","Oregon.1978.Female",5,-0.0353927397643385,0.0041391268203319,0.0657683736978681,-0.00849154597615881,0.000934130060544897,0.0137471138631942
"8896","Oregon.1978.Female",10,-0.0214598759412515,0.0218809046439079,0.0857511523156011,-0.00436179851759401,0.00497631107478753,0.020373042864868
"8897","Oregon.1978.Female",15,-0.0610062365026972,0.00562599755243387,0.110529449668469,-0.0148886792921577,0.00126115474092023,0.0252098442304982
"8898","Oregon.1978.Female",20,-0.0262954933741266,0.0758995050440025,0.22111795906082,-0.00560819541202922,0.0164545175779128,0.0534809047860731
"8899","Oregon.1978.Female",25,0.0873815329682538,0.229850107758679,0.441339327466199,0.0191601526369623,0.0508276874255625,0.107221287129247
"8900","Oregon.1978.Female",30,0.145703174955259,0.299706586367734,0.506685479674041,0.032694153419479,0.0672840619837069,0.119621391969787
"8901","Oregon.1978.Female",35,0.107589859755773,0.223534517675214,0.373554134235043,0.0230376213115863,0.0497618464002871,0.0926634945061898
"8902","Oregon.1978.Female",40,0.134842666910375,0.312155684928982,0.522961212505136,0.0305234486652643,0.0698184048946694,0.122694657836411
"8903","Oregon.1978.Female",45,0.181383131675968,0.380229413127878,0.59601648132876,0.0409363453723028,0.0833363275273169,0.150190111133084
"8904","Oregon.1978.Female",50,0.192890287117549,0.461604231104951,0.861119008964966,0.0426688058534501,0.102612668060769,0.187983514478433
"8905","Oregon.1978.Female",55,0.0385419295945165,0.339305281235354,0.795196220846489,0.0086818126157334,0.0729188594918426,0.172351838529315
"8906","Oregon.1978.Female",60,0.159922520207687,0.508538684872667,0.996240284998657,0.0403678011721855,0.112467735611338,0.22785023808695
"8907","Oregon.1978.Female",65,-0.00332480357345087,0.336405072681525,0.754074380628143,-0.000880077001165457,0.0751260357628375,0.170129460558502
"8908","Oregon.1978.Female",70,0.223341295157126,0.590006061288703,1.01161651756074,0.0587660740943481,0.129742862672641,0.219876942573969
"8909","Oregon.1978.Female",75,-0.108602002589281,0.254509628902889,0.666792705910536,-0.0262723511351909,0.0561899842395431,0.14542864322187
"8910","Oregon.1978.Female",80,-0.357173724256382,0.0122627315990657,0.427201055232774,-0.10594714485151,0.00275772197179707,0.0871735828382684
"8911","Oregon.1978.Female",85,-0.978623000987376,-0.335920563777823,0.189835419581561,-0.280200502050287,-0.072546740532735,0.0378519005497898
"8912","Oregon.1978.Male",0,0.166013946180935,0.608762079520713,1.13679526782807,0.0283407950882297,0.0968358255213755,0.173603034339916
"8913","Oregon.1978.Male",1,-0.0444366308614747,0.0505786097377202,0.164321157942403,-0.0071513553234478,0.00806734000431825,0.0270944515898032
"8914","Oregon.1978.Male",5,-0.0453319910525625,0.0283576719704259,0.160503968691538,-0.00719882958143631,0.00467574276545459,0.0241915109865153
"8915","Oregon.1978.Male",10,-0.0290065211020338,0.0310182123759102,0.14166559771335,-0.00475357732957277,0.00488317370769066,0.0217162144103575
"8916","Oregon.1978.Male",15,-0.207384002025389,-0.09065807654329,0.113100830186467,-0.036202216760647,-0.0142933326390537,0.0175315645371617
"8917","Oregon.1978.Male",20,-0.188083817509259,0.0839785173261572,0.463711384087326,-0.0295143236160198,0.013244953525878,0.0681569278896832
"8918","Oregon.1978.Male",25,-0.050933286290318,0.139670111885065,0.441389891284404,-0.00875583025047981,0.0219983999501108,0.0684316588512287
"8919","Oregon.1978.Male",30,0.142946227145912,0.333906927298626,0.62844739989307,0.022544002109647,0.0533543762436308,0.101567127508015
"8920","Oregon.1978.Male",35,0.296392074719245,0.575741295772556,1.04043743333112,0.0460830148502237,0.0912431656820749,0.162795188907021
"8921","Oregon.1978.Male",40,0.450691736391946,0.853546722434078,1.40528579987498,0.074504488727916,0.135483387209478,0.210243749657367
"8922","Oregon.1978.Male",45,0.422720614073504,0.714236897599625,1.10225016625661,0.0677419733409706,0.114753515339669,0.173923728447839
"8923","Oregon.1978.Male",50,0.505849052349721,0.876839182840114,1.40555603831443,0.0802271423983321,0.139083654938723,0.228943182760785
"8924","Oregon.1978.Male",55,0.16257272941102,0.515318866501452,0.942903598820265,0.0262180694043223,0.0812497644166095,0.147021330610368
"8925","Oregon.1978.Male",60,0.342638529785266,0.718361864585799,1.16565714373543,0.0598860862116789,0.114624966815293,0.180082316598829
"8926","Oregon.1978.Male",65,-0.0560791832930935,0.252201898463739,0.600668205608833,-0.00967140008209383,0.0399222180629136,0.0908270680334232
"8927","Oregon.1978.Male",70,-0.152300435360882,0.098028550674644,0.353357479471547,-0.025731038323189,0.0152995746569858,0.0568770106388728
"8928","Oregon.1978.Male",75,0.0651047999429668,0.316455830319645,0.601316183006365,0.0104483669456806,0.0500072471053844,0.0959753245278332
"8929","Oregon.1978.Male",80,-0.251340210728097,-0.0475810690623456,0.163221507068615,-0.0437214708442237,-0.00744019105207268,0.0254388943940318
"8930","Oregon.1978.Male",85,-0.161166482300184,0.0770978183947244,0.284887817355866,-0.0272554453628222,0.0119225273244659,0.046759387674015
"8931","Oregon.1979.Female",0,0.192276774853391,0.586707857665773,1.06349902711467,0.0462251220061014,0.126759087011207,0.225997716650076
"8932","Oregon.1979.Female",1,-0.0411732971411117,0.0418854589262359,0.177747179447946,-0.0092917771324845,0.00923235310011927,0.0403443738670179
"8933","Oregon.1979.Female",5,-0.0365785593061562,0.00571660733510632,0.0633748184246154,-0.00767313658930447,0.00121436529780021,0.0137179891406557
"8934","Oregon.1979.Female",10,-0.0196318483462071,0.0230542821871859,0.0881085562217101,-0.00411730667617847,0.00503781960845171,0.0198204032815857
"8935","Oregon.1979.Female",15,-0.0583001887805211,0.00843137143150301,0.108972964101766,-0.013145499403658,0.00174085009289871,0.0246138075829951
"8936","Oregon.1979.Female",20,-0.031696821556777,0.0743963312626812,0.218456418766977,-0.00656145146575529,0.015837949533952,0.0512885421888285
"8937","Oregon.1979.Female",25,0.0922230667169132,0.225019936576574,0.433433549219473,0.0185822722459956,0.0484404782775416,0.100085794344252
"8938","Oregon.1979.Female",30,0.161555115009588,0.306738468216493,0.497228560294117,0.03562574351809,0.0663539338795818,0.115377366547097
"8939","Oregon.1979.Female",35,0.117820117703647,0.229304767942937,0.372831016120315,0.0234924699784512,0.049799103558604,0.088792776707106
"8940","Oregon.1979.Female",40,0.130632252245047,0.306151512081672,0.521232877210856,0.0300567025282792,0.0661146975998266,0.11449661777796
"8941","Oregon.1979.Female",45,0.184309733783538,0.390015854303301,0.616492623614139,0.0397891277551392,0.0827567702362229,0.146475104622562
"8942","Oregon.1979.Female",50,0.188579601227817,0.466151220076063,0.849839982807004,0.0425470841730283,0.100983025553458,0.178398776145466
"8943","Oregon.1979.Female",55,0.056759350415368,0.351273208309039,0.811900391230982,0.0135889858847956,0.0760563463794555,0.166565599010763
"8944","Oregon.1979.Female",60,0.173053551179579,0.510967763029364,0.992605669522394,0.0376923376543787,0.11019881596254,0.224422869474859
"8945","Oregon.1979.Female",65,0.0138498371821563,0.351051905159365,0.726581016704851,0.00269289549167902,0.0758865455080611,0.154708969072847
"8946","Oregon.1979.Female",70,0.213191185555041,0.584981486497164,0.977548200712207,0.052372128011104,0.124720239372818,0.206736134406765
"8947","Oregon.1979.Female",75,-0.041365935814271,0.297665482308339,0.690621472526675,-0.0116028698399277,0.0644743309085749,0.147517375029621
"8948","Oregon.1979.Female",80,-0.336105725078249,0.0273808318178876,0.414371640340912,-0.0855029752612116,0.00601286675407118,0.0800280611290788
"8949","Oregon.1979.Female",85,-0.830675342706628,-0.248198352786651,0.235176519873817,-0.224498074275464,-0.0529370609099787,0.0438345740996366
"8950","Oregon.1979.Male",0,0.16673028625283,0.612169082147276,1.12599662085411,0.0265467458361441,0.0957729783830133,0.172836885661729
"8951","Oregon.1979.Male",1,-0.0378341761070048,0.0542449240318906,0.170918321673518,-0.00621131713952431,0.0087357512703115,0.0267874625181604
"8952","Oregon.1979.Male",5,-0.0417331634680958,0.0227003774593771,0.14046618180403,-0.00698811467655558,0.00366603889238788,0.0219681972262198
"8953","Oregon.1979.Male",10,-0.0200208888275712,0.0412175707017718,0.159150011948393,-0.00298241433571445,0.00656211461503665,0.0258939903626488
"8954","Oregon.1979.Male",15,-0.195793493557724,-0.0835147371636962,0.112904803753358,-0.0333117698814786,-0.0129622278340842,0.0185677587980507
"8955","Oregon.1979.Male",20,-0.166416252372401,0.0929133036311377,0.435103923201202,-0.0263597539582798,0.0147987892364053,0.0658086381400867
"8956","Oregon.1979.Male",25,-0.0861942841408726,0.0999855189329374,0.405568163700863,-0.013980211642618,0.0157049745845998,0.064753006228577
"8957","Oregon.1979.Male",30,0.14669150795381,0.333225932674053,0.619405315328896,0.0233617973259644,0.0536709030705294,0.0983720887805992
"8958","Oregon.1979.Male",35,0.310524264044514,0.563538496771439,1.01274988555215,0.0488183411392022,0.0892281721699727,0.156410638827857
"8959","Oregon.1979.Male",40,0.442036554375522,0.836887462556775,1.32148181179287,0.0763996039819988,0.132239355097908,0.201956942792976
"8960","Oregon.1979.Male",45,0.431134984574602,0.730236097221192,1.10475869244693,0.0674001464876658,0.115984258121606,0.173114182419524
"8961","Oregon.1979.Male",50,0.498114215962234,0.869707286210898,1.41543591254408,0.0793841071688214,0.136746724563131,0.224862459759028
"8962","Oregon.1979.Male",55,0.149105229381096,0.509028788049867,0.902588414407176,0.0257820480909674,0.0795814502330814,0.146177846781819
"8963","Oregon.1979.Male",60,0.386531706873639,0.775477262415821,1.20316712880277,0.0634403162487806,0.121088884103766,0.184004276144654
"8964","Oregon.1979.Male",65,-0.0197130558379951,0.312362560689632,0.639013683962668,-0.00338901216807215,0.0489465850119458,0.0966427954755056
"8965","Oregon.1979.Male",70,-0.126159158635919,0.119008332664059,0.391118741914281,-0.0208536666613915,0.0185689200499234,0.0593492657667175
"8966","Oregon.1979.Male",75,0.0115060010278964,0.269845103188028,0.57281536012522,0.00194605159306186,0.0419358170769253,0.0929806466174704
"8967","Oregon.1979.Male",80,-0.24322665535074,-0.0545416292764888,0.175819960048107,-0.0437488038716712,-0.00834946424434575,0.0276526974323793
"8968","Oregon.1979.Male",85,-0.17336141100736,0.071241000369528,0.255914035614612,-0.0290852496734802,0.0112093742345329,0.041924937844813
"8969","Oregon.1980.Female",0,0.138468382518805,0.509243533786999,1.0035882820309,0.0321201877610425,0.111169308636621,0.211527551046116
"8970","Oregon.1980.Female",1,-0.0381557194096674,0.0405043941305813,0.161599252071686,-0.008960436440969,0.00857689082601732,0.0380790809598364
"8971","Oregon.1980.Female",5,-0.0329531155074513,0.00670741865706556,0.0638357054819491,-0.00713139289736025,0.00153233520225788,0.0140816472047706
"8972","Oregon.1980.Female",10,-0.0207321297918887,0.0209087965401986,0.0849669595596411,-0.00415519411805163,0.00458582234886471,0.0186290145529345
"8973","Oregon.1980.Female",15,-0.0579528732657508,0.00301879313483898,0.109584323359947,-0.0145733925450251,0.000652115079501911,0.0233303631566875
"8974","Oregon.1980.Female",20,-0.0314363620285712,0.0711928299555824,0.199624913437688,-0.00695809819525231,0.0152352695751035,0.0467383321708574
"8975","Oregon.1980.Female",25,0.0878176935221729,0.213826627687224,0.400354667139773,0.0177818851325053,0.0461434760370557,0.0903551833489285
"8976","Oregon.1980.Female",30,0.165386432124989,0.304178478250925,0.498742032742159,0.036503368655107,0.0667012822744936,0.110812464340332
"8977","Oregon.1980.Female",35,0.122178107177051,0.228263961516439,0.367527745862908,0.0238683495771003,0.0501854600454039,0.0890892322186624
"8978","Oregon.1980.Female",40,0.139028454732989,0.303028111162894,0.519381912917289,0.0318456934378733,0.0659028076413351,0.11134658404798
"8979","Oregon.1980.Female",45,0.193887329904766,0.389958645383839,0.611373466547513,0.0422937831063295,0.0833546750951468,0.142558539586727
"8980","Oregon.1980.Female",50,0.204084495528179,0.493779269641622,0.893657872999237,0.0457558588534251,0.107966446851129,0.188287630601894
"8981","Oregon.1980.Female",55,0.0557017809106568,0.345028034568924,0.759790561576693,0.0122001016388498,0.0740299948885381,0.162929487224186
"8982","Oregon.1980.Female",60,0.192660936506389,0.505083218815005,0.992062851429088,0.0412946926569173,0.109645441713992,0.210330199551601
"8983","Oregon.1980.Female",65,0.0373512720379399,0.361324843720514,0.70618220904679,0.00716376863200903,0.0781849319897285,0.156078625054185
"8984","Oregon.1980.Female",70,0.203838322785073,0.577877921122766,0.958548864631367,0.0520555853426956,0.123654338984614,0.201168522422907
"8985","Oregon.1980.Female",75,-0.0210813625017633,0.303280669758069,0.665135308252074,-0.00456546949024674,0.0654311703086335,0.143409164219082
"8986","Oregon.1980.Female",80,-0.337286552248899,0.001403510867716,0.40676947093432,-0.0888895295055283,0.000308997287208301,0.0782852043880236
"8987","Oregon.1980.Female",85,-0.753166789742868,-0.166163761642774,0.324624129085035,-0.187376128309415,-0.034519040326802,0.0677747571482095
"8988","Oregon.1980.Male",0,0.188028370963793,0.613038350841676,1.09049898407144,0.0305963127318357,0.0976612653029482,0.169345247940974
"8989","Oregon.1980.Male",1,-0.0307072160669907,0.0569288033878681,0.165950069777055,-0.00536877873767818,0.00902326728868494,0.0269081353012838
"8990","Oregon.1980.Male",5,-0.0430939449875599,0.01573449138167,0.124673396676313,-0.00690651036895913,0.00251743584895768,0.0187907327682487
"8991","Oregon.1980.Male",10,-0.0128279910127496,0.0485268073501081,0.153497472284218,-0.00208618605265618,0.00777524121107684,0.0251540633579254
"8992","Oregon.1980.Male",15,-0.19738008483024,-0.0850630442583984,0.0848574578418878,-0.0331466924616655,-0.0136508658064574,0.0132955637908664
"8993","Oregon.1980.Male",20,-0.136938047400327,0.106421391582128,0.451202085414246,-0.022184035823707,0.0171909831228758,0.0701303266952915
"8994","Oregon.1980.Male",25,-0.0693518201508599,0.11067852688701,0.417036303179652,-0.0114204134562874,0.0172967544111915,0.0672740188543236
"8995","Oregon.1980.Male",30,0.144570976731423,0.328197124833388,0.626658964491799,0.0223711446878956,0.0525812776319488,0.102553503004939
"8996","Oregon.1980.Male",35,0.283992761702431,0.536231544514763,0.968011958314926,0.0467458694112733,0.0869505071515609,0.153218604637364
"8997","Oregon.1980.Male",40,0.447891012860728,0.804018442387647,1.24953961437834,0.0739054065445728,0.127718648098859,0.191979529132281
"8998","Oregon.1980.Male",45,0.41769184366998,0.699817593626843,1.10439382884196,0.0649275326680834,0.113140780957657,0.17617523929891
"8999","Oregon.1980.Male",50,0.512446414144849,0.861855254022134,1.42618577912498,0.0812344781538987,0.136706564848913,0.226773060741786
"9000","Oregon.1980.Male",55,0.133404519716472,0.466712168015596,0.874747446071772,0.0229709946045856,0.0732141700692831,0.141607595619869
"9001","Oregon.1980.Male",60,0.378234497162961,0.757896261008633,1.15822956864757,0.0643496023137071,0.120809595348266,0.183456951892688
"9002","Oregon.1980.Male",65,0.0553558139368312,0.378526602977815,0.713980146298032,0.0085917677189529,0.0599318328732704,0.113604017049785
"9003","Oregon.1980.Male",70,-0.0751688212691018,0.162068640260364,0.418153657198785,-0.0119359033401191,0.0257135855074815,0.0670484232320038
"9004","Oregon.1980.Male",75,0.00431201424223667,0.250551173552404,0.522467280406065,0.000757830057881778,0.0400681741462921,0.0830569773021217
"9005","Oregon.1980.Male",80,-0.241694819389517,-0.0486911837641712,0.162322696098276,-0.0419077072066094,-0.00789015316309429,0.0260626991513456
"9006","Oregon.1980.Male",85,-0.186583204375527,0.0466599717651314,0.233451911702679,-0.0324157391362525,0.00699574182972811,0.0363521621638145
"9007","Oregon.1981.Female",0,0.130300146092559,0.503352644885094,0.990738227743182,0.030112478574651,0.107350006233721,0.20110818272788
"9008","Oregon.1981.Female",1,-0.0410370276147354,0.0371151863143335,0.151336238745429,-0.00905258189720885,0.00784166431003945,0.0333834185803468
"9009","Oregon.1981.Female",5,-0.0307010982272038,0.00837801232407097,0.0608189847443745,-0.00670687438974797,0.00177172577845414,0.0131425197044781
"9010","Oregon.1981.Female",10,-0.0182165581412274,0.020510017472839,0.0824739211163903,-0.00379737970182599,0.00440641049099301,0.0175538374012564
"9011","Oregon.1981.Female",15,-0.0580915142367692,0.00474225351685794,0.113272251275061,-0.0133764429955713,0.000987060336647171,0.0245896321261333
"9012","Oregon.1981.Female",20,-0.022373089051206,0.0745910768643885,0.211254689123912,-0.00463110488168624,0.0158918052889194,0.0459488591929887
"9013","Oregon.1981.Female",25,0.0815707046148474,0.200467543139313,0.381067314263726,0.0167583477626374,0.0422939834374608,0.0824913975284186
"9014","Oregon.1981.Female",30,0.177626447950429,0.312056361577247,0.485096192556027,0.0378398266589087,0.0657571417670257,0.10901065642815
"9015","Oregon.1981.Female",35,0.112843586451895,0.226195972651795,0.361717106460196,0.0237339129492623,0.0487566559559933,0.0850198129526527
"9016","Oregon.1981.Female",40,0.144480034576218,0.30167864751032,0.514714439762296,0.0319541354849684,0.065688075245844,0.110202631338812
"9017","Oregon.1981.Female",45,0.197832287939819,0.393407621653107,0.610110078438829,0.043539008977583,0.0834673128006407,0.141128193921887
"9018","Oregon.1981.Female",50,0.209776563760423,0.508274273369131,0.890670392043076,0.0460932577994741,0.110199728821151,0.190004846488063
"9019","Oregon.1981.Female",55,0.053008123971915,0.330440442667977,0.770060929539136,0.012891413161214,0.0709464785977813,0.154563964255726
"9020","Oregon.1981.Female",60,0.190665726728014,0.503343058086298,0.976818327309602,0.0425284173262073,0.106461420747691,0.205638964468741
"9021","Oregon.1981.Female",65,0.0419569266285351,0.355801607689178,0.739301551141043,0.00947133348047019,0.075544461510017,0.155470762562573
"9022","Oregon.1981.Female",70,0.245753467000318,0.572563174510815,0.953426383701131,0.0569116415599244,0.12344537894325,0.199355135460349
"9023","Oregon.1981.Female",75,-1.37783388090522e-05,0.325124577239942,0.695898601432941,4.07109074378358e-06,0.0682820748457662,0.154236348217065
"9024","Oregon.1981.Female",80,-0.344096266929333,-0.0205005291363936,0.35117286873478,-0.0864280449104032,-0.0043769303041575,0.0703615752196515
"9025","Oregon.1981.Female",85,-0.653927477497961,-0.110846254911536,0.347280572009787,-0.165598505222256,-0.0234090253923418,0.0705635114308978
"9026","Oregon.1981.Male",0,0.257103025389772,0.666664469751733,1.17297862884442,0.0425961577994021,0.104459010345089,0.17661922596319
"9027","Oregon.1981.Male",1,-0.0303780462408891,0.0617834434690204,0.17655486607943,-0.0046819935449543,0.00945816661908379,0.027222876844446
"9028","Oregon.1981.Male",5,-0.0425197634094217,0.0117699542985858,0.110597274075909,-0.00643631383076222,0.00181988232106357,0.0173209930585231
"9029","Oregon.1981.Male",10,-0.0112784482185871,0.0548488261645756,0.172550810129485,-0.00174349591325827,0.0086137604040151,0.0266227913972907
"9030","Oregon.1981.Male",15,-0.173690979119344,-0.0655349908455287,0.100066627577522,-0.0289821453039365,-0.010112557904651,0.0150602741537544
"9031","Oregon.1981.Male",20,-0.110530310002902,0.11128035730362,0.454213645804682,-0.0177560377479172,0.0174632032436574,0.0686886897156274
"9032","Oregon.1981.Male",25,-0.0562209150530599,0.11982285625489,0.408827095605134,-0.00961765245217635,0.0184409750525104,0.0642542003493787
"9033","Oregon.1981.Male",30,0.130789115667181,0.313941886794978,0.645667383391025,0.0207615574596743,0.049216412808059,0.10174541303198
"9034","Oregon.1981.Male",35,0.262042998559428,0.512195148406155,0.929992454921572,0.0420370461234692,0.0803984293884794,0.140357061046305
"9035","Oregon.1981.Male",40,0.454715739801311,0.781593049014354,1.22537782030817,0.0746793663198939,0.122168951582486,0.184984665719237
"9036","Oregon.1981.Male",45,0.405330534094254,0.679355678267775,1.07088334158516,0.0635627246246349,0.106518321613001,0.167097841730323
"9037","Oregon.1981.Male",50,0.505128368598499,0.87932820201173,1.47861841214121,0.0806441653343138,0.137365819489846,0.224950218110999
"9038","Oregon.1981.Male",55,0.143786567766565,0.471741837355491,0.893531325211147,0.0221933260402012,0.0725735106320534,0.140050493857664
"9039","Oregon.1981.Male",60,0.400347309816423,0.764400152734297,1.20302317188608,0.0640278741408213,0.119380371674005,0.185193744521903
"9040","Oregon.1981.Male",65,0.0851541578276021,0.405483947413994,0.750942026525749,0.0138788048397714,0.0633404929577628,0.116011138442236
"9041","Oregon.1981.Male",70,-0.0124690987864796,0.229492976764693,0.493040761904791,-0.00203814589896815,0.0355778847997935,0.0766539561019792
"9042","Oregon.1981.Male",75,-0.0102511617753819,0.21172109920756,0.468010131884925,-0.00156933639378706,0.0329055005532274,0.0730188512122149
"9043","Oregon.1981.Male",80,-0.257450101826346,-0.0542198026761433,0.156918728061926,-0.043443300578996,-0.00852356688619867,0.0238587335670757
"9044","Oregon.1981.Male",85,-0.163165363772769,0.0677711581037715,0.250248993737539,-0.0266318028190139,0.0103159040920411,0.039469636443624
"9045","Oregon.1982.Female",0,0.147662582292473,0.5190440905236,1.02829319941847,0.034787004905263,0.108097001311074,0.206326173529349
"9046","Oregon.1982.Female",1,-0.0370811157310544,0.0306559032433139,0.137991105415691,-0.0086585929871974,0.00649052016671241,0.0300702513779393
"9047","Oregon.1982.Female",5,-0.0289787876000676,0.00725722609654388,0.0590164194361506,-0.00628991523651045,0.00152058301809784,0.0127048418110392
"9048","Oregon.1982.Female",10,-0.0171412196481577,0.0184713805247865,0.0790401833538807,-0.00352703071609915,0.00393894418885601,0.0169547458119344
"9049","Oregon.1982.Female",15,-0.0523398865211086,0.0120185009726232,0.123691550994871,-0.0119632352473786,0.00244874475747871,0.0252612183169538
"9050","Oregon.1982.Female",20,-0.0272408917695193,0.0714134331001232,0.205648448917994,-0.00558366244581385,0.0150238209050929,0.0436272618141773
"9051","Oregon.1982.Female",25,0.0778138182588928,0.195955220897097,0.357768469822832,0.0153723028989856,0.0411731691319647,0.0779511047957437
"9052","Oregon.1982.Female",30,0.186822682642234,0.31755766348137,0.505170570862865,0.0383159618975491,0.0664708067518248,0.109237129022444
"9053","Oregon.1982.Female",35,0.116524787038278,0.225231352328692,0.364905743934965,0.0234410085004069,0.0478086148429872,0.0839999489448619
"9054","Oregon.1982.Female",40,0.1609245512495,0.304935787397922,0.514960050135524,0.0321819320706049,0.0644796664340865,0.110390529313357
"9055","Oregon.1982.Female",45,0.204262044152107,0.39910148490238,0.614559166004405,0.0427418765643107,0.0827149926908214,0.138453446471085
"9056","Oregon.1982.Female",50,0.231943589359511,0.531349754821566,0.901807152962809,0.0493354895711598,0.111280313399143,0.190579930585226
"9057","Oregon.1982.Female",55,0.0198686113444779,0.301991885053519,0.718428440512877,0.0043029077062256,0.063968821836336,0.142637361207534
"9058","Oregon.1982.Female",60,0.177186757165843,0.495427654809181,0.952992621842237,0.0383354918899809,0.103117031780608,0.195900799413326
"9059","Oregon.1982.Female",65,0.0364806873606086,0.346682314255934,0.708460548645109,0.00808073324403736,0.0731862624365355,0.147031986334825
"9060","Oregon.1982.Female",70,0.302607333773236,0.625424800666406,1.00786984695116,0.0696624710788845,0.129703469222187,0.206502845168748
"9061","Oregon.1982.Female",75,0.0320971115144502,0.364834416598788,0.731445138848425,0.00779135812638364,0.0759433868393657,0.155961396662336
"9062","Oregon.1982.Female",80,-0.30726790974101,-0.00360960962175922,0.362910323164454,-0.0733590171395574,-0.00071420559918823,0.0722941982097551
"9063","Oregon.1982.Female",85,-0.70712955099494,-0.109345204380883,0.344486113277621,-0.178916714866853,-0.0217588169028759,0.0685613716379691
"9064","Oregon.1982.Male",0,0.249249258628835,0.644271356646258,1.13057232799078,0.0385884889299088,0.0984126908217435,0.164682321982122
"9065","Oregon.1982.Male",1,-0.0242878485145567,0.059680708015737,0.166958041117304,-0.00392289742309058,0.00896123224036515,0.0266991538377579
"9066","Oregon.1982.Male",5,-0.0427386780554148,0.00547885074107826,0.101191938472785,-0.00646214304851205,0.000905109003878086,0.0141074927074134
"9067","Oregon.1982.Male",10,-0.0135210351240692,0.0546378666358857,0.168293681140946,-0.0019925411012553,0.00838412726399498,0.0263425548884893
"9068","Oregon.1982.Male",15,-0.158816910529824,-0.0468235941610529,0.0983955022437661,-0.025824228990166,-0.0070919366557445,0.0154455929814887
"9069","Oregon.1982.Male",20,-0.0647146727478392,0.135853940214488,0.470512080229064,-0.0103049548485218,0.0212234341940841,0.0690063715197384
"9070","Oregon.1982.Male",25,-0.0576245749504161,0.109111088375465,0.383374411235453,-0.00897141523049808,0.0165773029001001,0.0593794250101173
"9071","Oregon.1982.Male",30,0.133817884472298,0.322125984717813,0.651157258688595,0.0209114341785278,0.048798184791019,0.100943102958028
"9072","Oregon.1982.Male",35,0.250666276310213,0.49297609401961,0.923607496078519,0.0383573567622493,0.0758617284105823,0.136300430463778
"9073","Oregon.1982.Male",40,0.458540227816325,0.770386520134559,1.17526332401029,0.0695595533310017,0.117955672005633,0.180707727369593
"9074","Oregon.1982.Male",45,0.414613006394486,0.684832084208735,1.07810088378615,0.0636145478245482,0.104609754574175,0.162255214543426
"9075","Oregon.1982.Male",50,0.496397731220356,0.865739146331786,1.4263811655837,0.0760692558817895,0.133658880974694,0.212185494665207
"9076","Oregon.1982.Male",55,0.201693856853876,0.518580701974947,0.947812925971509,0.0313762611632438,0.0786069116321474,0.143160299178869
"9077","Oregon.1982.Male",60,0.4236054201694,0.782901294909879,1.21241107506379,0.0663804108051359,0.119327801691764,0.182363840863336
"9078","Oregon.1982.Male",65,0.179512516690474,0.464324208279947,0.831147266834337,0.0279854646637955,0.0712836826955483,0.125412481624624
